ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0032561,guanyl ribonucleotide binding,2/63,403/18662,0.00496277915632754,1.47008547008547,0.555243892895598,0.396014596113852,0.46724977280854,0.426403677918794,ARL4D/RND2,2,MF,fanconi anemia
GO:0019842,vitamin binding,1/63,150/18662,0.00666666666666667,1.97481481481482,0.697644240911193,0.399067402527466,0.46724977280854,0.426403677918794,KL,1,MF,fanconi anemia
GO:0019903,protein phosphatase binding,1/63,150/18662,0.00666666666666667,1.97481481481482,0.697644240911193,0.399067402527466,0.46724977280854,0.426403677918794,IQGAP1,1,MF,fanconi anemia
GO:0120545,nucleic acid conformation isomerase activity,1/63,161/18662,0.0062111801242236,1.83988957902001,0.622917401332191,0.421190385068806,0.485697521485694,0.443238759160199,RFC3,1,MF,fanconi anemia
GO:0042393,histone binding,1/63,176/18662,0.00568181818181818,1.68308080808081,0.529907269046968,0.450071252483724,0.494653782210886,0.451412080445443,PRKCB,1,MF,fanconi anemia
GO:0005516,calmodulin binding,1/63,206/18662,0.00485436893203884,1.43797195253506,0.367878199969937,0.50364369753441,0.538298080392283,0.491241076301067,IQGAP1,1,MF,fanconi anemia
GO:0051015,actin filament binding,1/63,208/18662,0.00480769230769231,1.4241452991453,0.35800904681991,0.507026653771917,0.539439316570122,0.492282547762207,IQGAP1,1,MF,fanconi anemia
GO:0030246,carbohydrate binding,1/63,282/18662,0.00354609929078014,1.05043341213554,0.0496664462673107,0.617437505355019,0.643609233892132,0.58734612715704,SOST,1,MF,fanconi anemia
GO:0120543,macromolecular conformation isomerase activity,1/63,283/18662,0.00353356890459364,1.04672163329407,0.0460938760105209,0.618748791381278,0.643609233892132,0.58734612715704,RFC3,1,MF,fanconi anemia
GO:0061630,ubiquitin protein ligase activity,1/63,380/18662,0.00263157894736842,0.77953216374269,-0.252707493259326,0.726988522609403,0.749505866230049,0.683985475394036,RBBP6,1,MF,fanconi anemia
GO:0015631,tubulin binding,1/63,391/18662,0.00255754475703325,0.757601591361182,-0.281922617003957,0.737163588540288,0.756648088677917,0.690503338210703,TTLL13,1,MF,fanconi anemia
GO:0140098,"catalytic activity, acting on RNA",1/63,420/18662,0.00238095238095238,0.705291005291005,-0.355528765179209,0.762233869725785,0.775547998454619,0.707751053480159,ERN2,1,MF,fanconi anemia
