ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0007586,digestion,2/54,148/18860,0.0135135135135135,4.71971971971972,2.43438332576676,0.0671665288902197,0.301105859429072,0.269166695392466,GHRL/CLPS,2,BP,fanconi anemia
GO:0046328,regulation of JNK cascade,2/54,150/18860,0.0133333333333333,4.65679012345679,2.40944360293171,0.0687543097048295,0.301105859429072,0.269166695392466,ERN2/DUSP3,2,BP,fanconi anemia
GO:0030220,platelet formation,1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,CIB1,1,BP,fanconi anemia
GO:0031145,anaphase-promoting complex-dependent catabolic process,1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,PLK1,1,BP,fanconi anemia
GO:0032098,regulation of appetite,1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,GHRL,1,BP,fanconi anemia
GO:0046697,decidualization,1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,GHRL,1,BP,fanconi anemia
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,TRAPPC2L,1,BP,fanconi anemia
GO:0048208,COPII vesicle coating,1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,TRAPPC2L,1,BP,fanconi anemia
GO:0060155,platelet dense granule organization,1/54,25/18860,0.04,13.9703703703704,3.4773432639928,0.0692163825717041,0.301105859429072,0.269166695392466,AP3S2,1,BP,fanconi anemia
GO:0060078,regulation of postsynaptic membrane potential,2/54,152/18860,0.0131578947368421,4.59551656920078,2.38493969519245,0.0703545427176446,0.301105859429072,0.269166695392466,MPP2/GHRL,2,BP,fanconi anemia
GO:0042953,lipoprotein transport,1/54,26/18860,0.0384615384615385,13.4330484330484,3.39939014216741,0.0718849419208482,0.301105859429072,0.269166695392466,PRKCB,1,BP,fanconi anemia
GO:0060575,intestinal epithelial cell differentiation,1/54,26/18860,0.0384615384615385,13.4330484330484,3.39939014216741,0.0718849419208482,0.301105859429072,0.269166695392466,PYY,1,BP,fanconi anemia
GO:1903579,negative regulation of ATP metabolic process,1/54,26/18860,0.0384615384615385,13.4330484330484,3.39939014216741,0.0718849419208482,0.301105859429072,0.269166695392466,SLC4A1,1,BP,fanconi anemia
GO:1990166,protein localization to site of double-strand break,1/54,26/18860,0.0384615384615385,13.4330484330484,3.39939014216741,0.0718849419208482,0.301105859429072,0.269166695392466,PLK1,1,BP,fanconi anemia
GO:2000737,negative regulation of stem cell differentiation,1/54,26/18860,0.0384615384615385,13.4330484330484,3.39939014216741,0.0718849419208482,0.301105859429072,0.269166695392466,N4BP2L2,1,BP,fanconi anemia
GO:0010875,positive regulation of cholesterol efflux,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,PTCH1,1,BP,fanconi anemia
GO:0036344,platelet morphogenesis,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,CIB1,1,BP,fanconi anemia
GO:0044872,lipoprotein localization,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,PRKCB,1,BP,fanconi anemia
GO:0050995,negative regulation of lipid catabolic process,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,CRTC3,1,BP,fanconi anemia
GO:0051446,positive regulation of meiotic cell cycle,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,MEIOC,1,BP,fanconi anemia
GO:0090314,positive regulation of protein targeting to membrane,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,CIB1,1,BP,fanconi anemia
GO:1905564,positive regulation of vascular endothelial cell proliferation,1/54,27/18860,0.037037037037037,12.9355281207133,3.32561341591541,0.0745459917847262,0.301105859429072,0.269166695392466,GHRL,1,BP,fanconi anemia
GO:0006997,nucleus organization,2/54,160/18860,0.0125,4.36574074074074,2.29101452199256,0.0768762593226856,0.301105859429072,0.269166695392466,PLK1/PRKCB,2,BP,fanconi anemia
GO:0030431,sleep,1/54,28/18860,0.0357142857142857,12.473544973545,3.25564025314622,0.0771995528978582,0.301105859429072,0.269166695392466,GHRL,1,BP,fanconi anemia
GO:0048745,smooth muscle tissue development,1/54,28/18860,0.0357142857142857,12.473544973545,3.25564025314622,0.0771995528978582,0.301105859429072,0.269166695392466,PTCH1,1,BP,fanconi anemia
GO:0061615,glycolytic process through fructose-6-phosphate,1/54,28/18860,0.0357142857142857,12.473544973545,3.25564025314622,0.0771995528978582,0.301105859429072,0.269166695392466,SLC4A1,1,BP,fanconi anemia
GO:2000647,negative regulation of stem cell proliferation,1/54,28/18860,0.0357142857142857,12.473544973545,3.25564025314622,0.0771995528978582,0.301105859429072,0.269166695392466,PTCH1,1,BP,fanconi anemia
GO:0051347,positive regulation of transferase activity,2/54,161/18860,0.0124223602484472,4.33862433862434,2.27970838473702,0.077704682297664,0.301105859429072,0.269166695392466,CIB1/PLK1,2,BP,fanconi anemia
GO:0030262,apoptotic nuclear changes,1/54,29/18860,0.0344827586206897,12.0434227330779,3.18914303802779,0.0798456459386145,0.301105859429072,0.269166695392466,ERN2,1,BP,fanconi anemia
GO:0097421,liver regeneration,1/54,29/18860,0.0344827586206897,12.0434227330779,3.18914303802779,0.0798456459386145,0.301105859429072,0.269166695392466,PTCH1,1,BP,fanconi anemia
GO:0071322,cellular response to carbohydrate stimulus,2/54,165/18860,0.0121212121212121,4.2334455667789,2.23538733427924,0.0810467452109886,0.301105859429072,0.269166695392466,PRKCB/GHRL,2,BP,fanconi anemia
GO:0010165,response to X-ray,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,BRCA2,1,BP,fanconi anemia
GO:0017121,plasma membrane phospholipid scrambling,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,SLC4A1,1,BP,fanconi anemia
GO:0031579,membrane raft organization,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,IQGAP1,1,BP,fanconi anemia
GO:0042059,negative regulation of epidermal growth factor receptor signaling pathway,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,DUSP3,1,BP,fanconi anemia
GO:0045987,positive regulation of smooth muscle contraction,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,GHRL,1,BP,fanconi anemia
GO:0050860,negative regulation of T cell receptor signaling pathway,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,DUSP3,1,BP,fanconi anemia
GO:0051156,glucose 6-phosphate metabolic process,1/54,30/18860,0.0333333333333333,11.641975308642,3.12583254503186,0.0824842915293592,0.301105859429072,0.269166695392466,G6PC3,1,BP,fanconi anemia
GO:0051494,negative regulation of cytoskeleton organization,2/54,167/18860,0.0119760479041916,4.18274561987137,2.21375041697526,0.0827344876486499,0.301105859429072,0.269166695392466,CIB1/ARPIN,2,BP,fanconi anemia
GO:1902904,negative regulation of supramolecular fiber organization,2/54,169/18860,0.0118343195266272,4.13324567170721,2.19244913379159,0.0844331357054448,0.301499082581975,0.269518208235223,CIB1/ARPIN,2,BP,fanconi anemia
GO:0021522,spinal cord motor neuron differentiation,1/54,31/18860,0.032258064516129,11.2664277180406,3.06545233251177,0.0851155102366036,0.301499082581975,0.269518208235223,PTCH1,1,BP,fanconi anemia
GO:0060037,pharyngeal system development,1/54,31/18860,0.032258064516129,11.2664277180406,3.06545233251177,0.0851155102366036,0.301499082581975,0.269518208235223,PTCH1,1,BP,fanconi anemia
GO:0070723,response to cholesterol,1/54,31/18860,0.032258064516129,11.2664277180406,3.06545233251177,0.0851155102366036,0.301499082581975,0.269518208235223,PTCH1,1,BP,fanconi anemia
GO:0007026,negative regulation of microtubule depolymerization,1/54,32/18860,0.03125,10.9143518518519,3.00777410630728,0.0877393225711526,0.304357686022695,0.272073591391947,CIB1,1,BP,fanconi anemia
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",1/54,32/18860,0.03125,10.9143518518519,3.00777410630728,0.0877393225711526,0.304357686022695,0.272073591391947,CACNG3,1,BP,fanconi anemia
GO:0015701,bicarbonate transport,1/54,33/18860,0.0303030303030303,10.5836139169473,2.95259386098892,0.0903557489882528,0.308696655539061,0.275952313939371,SLC4A1,1,BP,fanconi anemia
GO:0007288,sperm axoneme assembly,1/54,34/18860,0.0294117647058824,10.2723311546841,2.89972864909001,0.0929648098877395,0.308696655539061,0.275952313939371,CFAP97D1,1,BP,fanconi anemia
GO:0120255,olefinic compound biosynthetic process,1/54,34/18860,0.0294117647058824,10.2723311546841,2.89972864909001,0.0929648098877395,0.308696655539061,0.275952313939371,HSD17B3,1,BP,fanconi anemia
GO:0035137,hindlimb morphogenesis,1/54,36/18860,0.0277777777777778,9.70164609053498,2.80030092246754,0.0981609164570446,0.313345167375745,0.280107744763419,PTCH1,1,BP,fanconi anemia
GO:0045943,positive regulation of transcription by RNA polymerase I,1/54,36/18860,0.0277777777777778,9.70164609053498,2.80030092246754,0.0981609164570446,0.313345167375745,0.280107744763419,UBTF,1,BP,fanconi anemia
GO:0000132,establishment of mitotic spindle orientation,1/54,37/18860,0.027027027027027,9.43943943943944,2.75345533675718,0.100748002650804,0.313345167375745,0.280107744763419,PLK1,1,BP,fanconi anemia
GO:0035459,vesicle cargo loading,1/54,37/18860,0.027027027027027,9.43943943943944,2.75345533675718,0.100748002650804,0.313345167375745,0.280107744763419,AP3S2,1,BP,fanconi anemia
GO:0007254,JNK cascade,2/54,188/18860,0.0106382978723404,3.71552403467297,2.00514207710123,0.101081517321183,0.313345167375745,0.280107744763419,ERN2/DUSP3,2,BP,fanconi anemia
GO:0035592,establishment of protein localization to extracellular region,3/54,391/18860,0.00767263427109975,2.6797385620915,1.79852456861983,0.101375429923217,0.313345167375745,0.280107744763419,PRKCB/ARL4D/GHRL,3,BP,fanconi anemia
GO:0009895,negative regulation of catabolic process,3/54,394/18860,0.00761421319796954,2.65933446136492,1.78362529326554,0.103129956102316,0.313345167375745,0.280107744763419,CRTC3/SLC4A1/MEIOC,3,BP,fanconi anemia
GO:0051602,response to electrical stimulus,1/54,38/18860,0.0263157894736842,9.19103313840156,2.70835501081208,0.103327804375123,0.313345167375745,0.280107744763419,GHRL,1,BP,fanconi anemia
GO:0071539,protein localization to centrosome,1/54,38/18860,0.0263157894736842,9.19103313840156,2.70835501081208,0.103327804375123,0.313345167375745,0.280107744763419,PLK1,1,BP,fanconi anemia
GO:0031345,negative regulation of cell projection organization,2/54,192/18860,0.0104166666666667,3.63811728395062,1.96881002364154,0.104696369689717,0.313345167375745,0.280107744763419,CIB1/ARPIN,2,BP,fanconi anemia
GO:0071692,protein localization to extracellular region,3/54,398/18860,0.00753768844221106,2.63260748185371,1.76397302460906,0.105488393503599,0.313345167375745,0.280107744763419,PRKCB/ARL4D/GHRL,3,BP,fanconi anemia
GO:0030866,cortical actin cytoskeleton organization,1/54,39/18860,0.0256410256410256,8.95536562203229,2.6648888191625,0.105900341754983,0.313345167375745,0.280107744763419,IQGAP1,1,BP,fanconi anemia
GO:0051125,regulation of actin nucleation,1/54,39/18860,0.0256410256410256,8.95536562203229,2.6648888191625,0.105900341754983,0.313345167375745,0.280107744763419,ARPIN,1,BP,fanconi anemia
GO:0008544,epidermis development,3/54,402/18860,0.00746268656716418,2.60641238253179,1.74455932727885,0.107868358112865,0.313345167375745,0.280107744763419,ETV4/LHFPL5/PTCH1,3,BP,fanconi anemia
GO:1903524,positive regulation of blood circulation,1/54,40/18860,0.025,8.73148148148148,2.62295536596646,0.108465634860835,0.313345167375745,0.280107744763419,GHRL,1,BP,fanconi anemia
GO:0046717,acid secretion,1/54,42/18860,0.0238095238095238,8.31569664902998,2.54332345370182,0.113574568260505,0.320275355181469,0.286302827627807,GHRL,1,BP,fanconi anemia
GO:0000578,embryonic axis specification,1/54,43/18860,0.0232558139534884,8.12230835486649,2.50546189364144,0.116118248423856,0.323924175254598,0.289564606867268,PTCH1,1,BP,fanconi anemia
GO:0001709,cell fate determination,1/54,43/18860,0.0232558139534884,8.12230835486649,2.50546189364144,0.116118248423856,0.323924175254598,0.289564606867268,PTCH1,1,BP,fanconi anemia
GO:0060416,response to growth hormone,1/54,44/18860,0.0227272727272727,7.93771043771044,2.46880535009087,0.118654764052549,0.32680337556846,0.292138402127595,GHRL,1,BP,fanconi anemia
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,1/54,44/18860,0.0227272727272727,7.93771043771044,2.46880535009087,0.118654764052549,0.32680337556846,0.292138402127595,CIB1,1,BP,fanconi anemia
GO:0044060,regulation of endocrine process,1/54,45/18860,0.0222222222222222,7.76131687242798,2.4332875255386,0.121184134946531,0.330813132696019,0.295722832790611,GHRL,1,BP,fanconi anemia
GO:1904407,positive regulation of nitric oxide metabolic process,1/54,45/18860,0.0222222222222222,7.76131687242798,2.4332875255386,0.121184134946531,0.330813132696019,0.295722832790611,TMEM106A,1,BP,fanconi anemia
GO:0051260,protein homooligomerization,2/54,210/18860,0.00952380952380953,3.32627865961199,1.81651906472713,0.121382972535385,0.330813132696019,0.295722832790611,CRTC3/MPP2,2,BP,fanconi anemia
GO:0030279,negative regulation of ossification,1/54,46/18860,0.0217391304347826,7.59259259259259,2.39884716104898,0.123706380852079,0.332835654970641,0.297530820313836,SOST,1,BP,fanconi anemia
GO:0170034,L-amino acid biosynthetic process,1/54,46/18860,0.0217391304347826,7.59259259259259,2.39884716104898,0.123706380852079,0.332835654970641,0.297530820313836,NAGS,1,BP,fanconi anemia
GO:0008089,anterograde axonal transport,1/54,47/18860,0.0212765957446809,7.43104806934594,2.36542755302386,0.126221521461943,0.332835654970641,0.297530820313836,AP3S2,1,BP,fanconi anemia
GO:0021517,ventral spinal cord development,1/54,47/18860,0.0212765957446809,7.43104806934594,2.36542755302386,0.126221521461943,0.332835654970641,0.297530820313836,PTCH1,1,BP,fanconi anemia
GO:0007094,mitotic spindle assembly checkpoint signaling,1/54,48/18860,0.0208333333333333,7.27623456790123,2.3329761254995,0.128729576415489,0.33320260720408,0.297858848869073,PLK1,1,BP,fanconi anemia
GO:0170038,proteinogenic amino acid biosynthetic process,1/54,49/18860,0.0204081632653061,7.12773998488284,2.30144405058493,0.131230565298838,0.33320260720408,0.297858848869073,NAGS,1,BP,fanconi anemia
GO:0048469,cell maturation,2/54,221/18860,0.00904977375565611,3.16071727836434,1.73137352294456,0.131885879762555,0.333263232304864,0.29791304329115,ZAR1L/BRCA2,2,BP,fanconi anemia
GO:0051648,vesicle localization,2/54,223/18860,0.00896860986547085,3.13237003819964,1.71646516831246,0.13381800558703,0.333263232304864,0.29791304329115,AP3S2/TRAPPC2L,2,BP,fanconi anemia
GO:2000300,regulation of synaptic vesicle exocytosis,1/54,51/18860,0.0196078431372549,6.8482207697894,2.24095939769377,0.136211422934068,0.33473506581151,0.299228755186969,PRKCB,1,BP,fanconi anemia
GO:0007019,microtubule depolymerization,1/54,52/18860,0.0192307692307692,6.71652421652422,2.21192504296412,0.13869133059325,0.336378227185122,0.300697621710425,CIB1,1,BP,fanconi anemia
GO:0140353,lipid export from cell,1/54,52/18860,0.0192307692307692,6.71652421652422,2.21192504296412,0.13869133059325,0.336378227185122,0.300697621710425,GHRL,1,BP,fanconi anemia
GO:0000280,nuclear division,3/54,453/18860,0.00662251655629139,2.31297522688251,1.51573095843352,0.139972286551433,0.336722064213312,0.301004986956677,BRCA2/PLK1/MEIOC,3,BP,fanconi anemia
GO:0050922,negative regulation of chemotaxis,1/54,53/18860,0.0188679245283019,6.58979734451433,2.18364597681906,0.141164249997119,0.336722064213312,0.301004986956677,DUSP3,1,BP,fanconi anemia
GO:0051985,negative regulation of chromosome segregation,1/54,53/18860,0.0188679245283019,6.58979734451433,2.18364597681906,0.141164249997119,0.336722064213312,0.301004986956677,PLK1,1,BP,fanconi anemia
GO:0101023,vascular endothelial cell proliferation,1/54,53/18860,0.0188679245283019,6.58979734451433,2.18364597681906,0.141164249997119,0.336722064213312,0.301004986956677,GHRL,1,BP,fanconi anemia
GO:1905144,response to acetylcholine,1/54,53/18860,0.0188679245283019,6.58979734451433,2.18364597681906,0.141164249997119,0.336722064213312,0.301004986956677,PRKCB,1,BP,fanconi anemia
GO:0048821,erythrocyte development,1/54,54/18860,0.0185185185185185,6.46776406035665,2.15608771153097,0.143630200467697,0.337647849200735,0.301832571269321,SLC4A1,1,BP,fanconi anemia
GO:1902743,regulation of lamellipodium organization,1/54,54/18860,0.0185185185185185,6.46776406035665,2.15608771153097,0.143630200467697,0.337647849200735,0.301832571269321,ARPIN,1,BP,fanconi anemia
GO:0042181,ketone biosynthetic process,1/54,56/18860,0.0178571428571429,6.23677248677249,2.10300639233354,0.148541271635212,0.340570816800309,0.304445491293555,HSD17B3,1,BP,fanconi anemia
GO:0071902,positive regulation of protein serine/threonine kinase activity,1/54,56/18860,0.0178571428571429,6.23677248677249,2.10300639233354,0.148541271635212,0.340570816800309,0.304445491293555,CIB1,1,BP,fanconi anemia
GO:0017148,negative regulation of translation,2/54,240/18860,0.00833333333333333,2.91049382716049,1.59613424558856,0.150493446594425,0.342552111569247,0.306216624431133,ZAR1L/TNRC6A,2,BP,fanconi anemia
GO:0007015,actin filament organization,3/54,469/18860,0.00639658848614073,2.23406775645582,1.45020950986385,0.150656848952221,0.342552111569247,0.306216624431133,IQGAP1/ARPIN/GHRL,3,BP,fanconi anemia
GO:0045839,negative regulation of mitotic nuclear division,1/54,57/18860,0.0175438596491228,6.12735542560104,2.07742461241221,0.150986430714753,0.342552111569247,0.306216624431133,PLK1,1,BP,fanconi anemia
GO:0062237,protein localization to postsynapse,1/54,57/18860,0.0175438596491228,6.12735542560104,2.07742461241221,0.150986430714753,0.342552111569247,0.306216624431133,CACNG3,1,BP,fanconi anemia
GO:0048568,embryonic organ development,3/54,472/18860,0.00635593220338983,2.219868173258,1.4382177575126,0.152689628836373,0.34447686859143,0.30793721694327,RBBP6/LHFPL5/PTCH1,3,BP,fanconi anemia
GO:0010761,fibroblast migration,1/54,58/18860,0.0172413793103448,6.02171136653895,2.05244587886563,0.153424697626491,0.34447686859143,0.30793721694327,IQGAP1,1,BP,fanconi anemia
GO:0071320,cellular response to cAMP,1/54,58/18860,0.0172413793103448,6.02171136653895,2.05244587886563,0.153424697626491,0.34447686859143,0.30793721694327,CRTC3,1,BP,fanconi anemia
GO:0031297,replication fork processing,1/54,59/18860,0.0169491525423729,5.91964846202134,2.02804504246163,0.15585609143184,0.346939929557177,0.310139013952327,BRCA2,1,BP,fanconi anemia
GO:0120316,sperm flagellum assembly,1/54,59/18860,0.0169491525423729,5.91964846202134,2.02804504246163,0.15585609143184,0.346939929557177,0.310139013952327,CFAP97D1,1,BP,fanconi anemia
GO:0141188,nucleic acid catabolic process,3/54,479/18860,0.00626304801670146,2.18742751101833,1.41058184576097,0.157467472941092,0.349344208066602,0.312288263729173,ERN2/TNRC6A/MEIOC,3,BP,fanconi anemia
GO:0009743,response to carbohydrate,2/54,247/18860,0.00809716599190283,2.82801019643125,1.54962600577095,0.157479324354221,0.349344208066602,0.312288263729173,PRKCB/GHRL,2,BP,fanconi anemia
GO:0031648,protein destabilization,1/54,60/18860,0.0166666666666667,5.82098765432099,2.00419841425163,0.158280631140509,0.349344208066602,0.312288263729173,PLK1,1,BP,fanconi anemia
